comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
drpd tanggung bayaran ujian baik beri insentif lain. rakyat terdesak dgn barang naik,@lostheart_am,Angah_Mirul 🗡️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ea6eac8991431de1606591a42a5ad706~c5_100x100.jpg?x-expires=1677520800&x-signature=IC2Y5r03S%2BNQG7NbB2rxEUATvMY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
macam mana mahu apply,@vinosankhri,@VINOSANGKHRI @ ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
belanjawan boosku pling win memang betol byk untk bntu rakyat bawahan..abah pun semua tertggu joget mse pkp,@akbalbal889,cat fish ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/02137b1b55daca018e2352f84f7f11db~c5_100x100.jpg?x-expires=1677520800&x-signature=q%2BMiLVhxyQe00NVTRQcuRc1PZpY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
Saya terpaksa menamatka 4 orang anak saya dari sekolah jika kwsp tidak lulus kerana sya tidak bekerja..,@mohdafanoo,Abe Fen ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2221fc6fa2ad49575cdcf2343e6fb3e3~c5_100x100.jpg?x-expires=1677520800&x-signature=y0d7uj11N3Lpvv1BjA9kCl2SGis%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
KWSP jadi ke keluar,@liverpool..79,Black dragon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1f778824c25f0b13df981457a5cd102a~c5_100x100.jpg?x-expires=1677520800&x-signature=RaJea1eqqrIpjyKJyPHpt11RZgo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
ujian memandu sahajakn..Rm37..bukan fullkn?,@gafourusp,AGYshop ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/dde17dc1f5e1647903b058cc6d634151.jpg?x-expires=1677520800&x-signature=BBuT26%2BRztyKMboMgDGncXO1S0Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
bagaimana nak ambil ujian tersebut?,@razakothman585,SHIRAZ81 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/38662b31aea5b5ee14efbb5d06693fef~c5_100x100.jpg?x-expires=1677520800&x-signature=ToiuRUlzhv4VN2s2tSjdRz50qgk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
mansuhkan juga renew lesen dgn bayaran cukup untuk memantau kesihatan pemandu jika xsesuai tamatkan serta merta,@paksu...pomen,Paksu_Pomen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/17a387ae56b94ec4fb50e0a3e5e93b1c~c5_100x100.jpg?x-expires=1677520800&x-signature=5FhiTdkFnWsGy0NsSRSXN3JnMYY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
lain Rakyat nak...lain dia bagi...alahai,@ctbasaruddin,💝CtMizanBasaruddin💝 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3512bfefc827bb06ddb90f0a1ef0cd2a~c5_100x100.jpg?x-expires=1677520800&x-signature=MKVAALuWfqiioHaAy8vir5yaqLk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
betul KWSP mana,@83zam_dan,zamdan zam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1ed9f8cacee816f6364bd652ccb997c3~c5_100x100.jpg?x-expires=1677520800&x-signature=NDCyICK81fJJYLELfBnPlYbrSXw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
syabas pmx hnya ujian memandu lesen shj bukan kwsp...anda mmg hebat😌,@luqmansolution,penasihat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/80ba0df780369abb39e1e67598b14179~c5_100x100.jpg?x-expires=1677520800&x-signature=mtg6U1xnSSPQYiscamw%2BUodgZEs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
🤲,@wansempoi8055,WanSempoi8055 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0b1a1b0222d5758898c35ef8cd91540a~c5_100x100.jpg?x-expires=1677520800&x-signature=%2B4PWMbxNS1BiFijQjfaXr0V2TXg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
setakat 37rm kerajaan tanggung...Tok batin pun boleh tanggung 🤣,@mohdshafari777,mohdshafari14 ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e2d93a51c84faa789ee0d36f8d190b88.jpg?x-expires=1677520800&x-signature=Tmn3yz%2BeoC3eXs4NLVmIeTFYVLw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
🥰,@bossrichautopilot,Bossrichautopilot ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c838864f61ff9348c5e0ef796d64f599~c5_100x100.jpg?x-expires=1677520800&x-signature=nbpOOhdyhQiouLw48C7dsTPANsI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
takbirrrr,@ayahmithali82,ayahmithali ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5867a81ef2038ff8922f41a692385391~c5_100x100.jpg?x-expires=1677520800&x-signature=6pZm42nOXuipcnPgU5JhDnn%2BV%2FI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
memg trbaik la kerajaan ni...🥰🥰,@syaitan54,roslinda ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee8d15fd051082c803c49741bc19a43e~c5_100x100.jpg?x-expires=1677520800&x-signature=B7D%2BKBN36seCKm8AdJKNgPzZU5c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
"hanya ujian rm 17 & bayaran sewaan rm 26 motosikal sahaja,itu ja ..",@manlaksa760,Man Laksa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1603838402723841.jpg?x-expires=1677520800&x-signature=qiJRKDx3mLIwZE4ZtJNPkb2iApU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
yg xpuas hati nak juga bayar ujian aku cadangkan masukan saja wang anda dalam tabung pas utk prk😁,@pertikaian.nasional,pertikaian nasional ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/24a059adf358fc0f113ed29ed17cfd4f~c5_100x100.jpg?x-expires=1677520800&x-signature=aUTu1nnbdFsq1N%2BfUzIs9OqOOXI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
Habislah ramai anak muda akan leka n lalai dgn motosikal,@khairilazman505,Aman brothers ,0,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7012204076939083803.jpg?x-expires=1677520800&x-signature=j55%2FYKDTxXpW%2B7Hf%2BpS2dFJik3U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
🥰🥰🥰🥰 terbaik DSAI,@ikpagkfikri,imam khalifah paduka ayah guru ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6bc59f0edb2061a8323d3c7cc9260573~c5_100x100.jpg?x-expires=1677520800&x-signature=VTutuWeQoCKJksuu%2Bkl1P8cK9Kw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
tukar kerajaan,@firdauslp,Firdaus ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7e742c5c54b9a95bdad9fe2958693f8b~c5_100x100.jpg?x-expires=1677520800&x-signature=toWSaPHwk8qaKnC6xsLk5bpvgQI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
"𝐝𝐚𝐟𝐭𝐚𝐫 𝐛𝐲𝐫 𝐬𝐧𝐝𝐢𝐫𝐢,𝐤𝐥𝐮 𝐭𝐤 𝐥𝐮𝐥𝐮𝐬 𝐮𝐣𝐢𝐚𝐧 𝐤𝐞𝐫𝐚𝐣𝐚𝐚𝐧 𝐭𝐚𝐧𝐠𝐠𝐮𝐧 𝐛𝐲𝐫𝐚𝐧 𝐤𝐧 𝐦𝐜𝐦 𝐭𝐮?😳",@124n510,𝐒𝐀𝐊𝐎𝐍𝐒𝐀 𝟔𝟗 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/5a0f91bfaaae425068898140ff6515ec~c5_100x100.jpg?x-expires=1677520800&x-signature=xdHcund5QJq37UXr%2Fi7%2Bejdw8%2B0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
kereta ada ka,@vinosankhri,@VINOSANGKHRI @ ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
Ujian memandu Rm17 je.. 😂😂😂😂😂😂 kena kencing lagi,@bukhariariff,bukhariariff ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0bca19689d2ef043cc76a63a34265f4~c5_100x100.jpg?x-expires=1677520800&x-signature=tT3qy8n%2BnxcmrmLjN2OqxGZVQiY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
lulus kan pebgeluaran kwsp DSAI,@obedbacho,obedbacho ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6972355299793436674.jpg?x-expires=1677520800&x-signature=gC%2FIMp%2FFSm7sNvhtNm7Ys7RZBww%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
Saya merayu pada kerajaan meluluskan kwspbersasar..,@mohdafanoo,Abe Fen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2221fc6fa2ad49575cdcf2343e6fb3e3~c5_100x100.jpg?x-expires=1677520800&x-signature=y0d7uj11N3Lpvv1BjA9kCl2SGis%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
byr sendiri jgk,@5345markone,5345markone ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ac5fcccc44a4d9264cd445cacb024e48~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FSW%2FV1ERIEeuv5sybORubrFvxzM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
minyak apa cerrrrrr ???? 🤣🤣🤣,@tumpikdal,Tumpik Dal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7092195140688674843~c5_100x100.jpg?x-expires=1677520800&x-signature=qS9i4c%2F31QHTiCxP%2BM5HfdPUWa8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203666076968815899,8878,504,1615,2023-02-25,249.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/9125a90ccc274862b619357a20305fc8_1677234216~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/b79e1faabc874792922b769464e53d99.image?x-expires=1677448800&x-signature=BDHDnlnYWnQq2JfSndcMDQLrXz0%3D,"""Kerajaan tanggung bayaran ujian  memandu lesen motosikal kelas B2, lesen teksi, bas dan e-hailing.""  - PM Anwar Ibrahim  #Belanjawan2023  #malaysiamadani  #anwaribrahim  "
