comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
ujian sahaja ke atau full a-z dia byr? ish .geram lak dgr😂,@misskyra__,Puan kyra🧡 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6e1deb82206c5b23f0bfe3a475278854~c5_100x100.jpg?x-expires=1677517200&x-signature=nBN0m65PCEi4%2B7g9bwKhDkRXWjY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
terang kan betul2 jangan bagi orang keliru . dah nanti ramai2 serbu nak ambik lesen . tup2 kena bayar,@eimanfikri,°˖eimanfikriヾ ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3cb5fa38ea3db608356051d3b5b4f583~c5_100x100.jpg?x-expires=1677517200&x-signature=k1oca1ADGI%2Fnl%2BOsCvyulBD7LZE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
buat la sama untuk lisen D sama,@syahrulismail7,SYAHRUL ISMAIL ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5fac2c9372f011a0e427cf6d05bbb6e3~c5_100x100.jpg?x-expires=1677517200&x-signature=MDf7pJPMRwrK7W6fh9lTdGvycww%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
kos ujiam memandu ja...ingat kos blajar memandu total tuh🤣🤣🤣🤣,@en.yotothooky,EN.OTOTHOOKY ML ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9bed9c869a3630d400fd89bd224777ab~c5_100x100.jpg?x-expires=1677517200&x-signature=KIAG4FuAs3VlvG2qhkJFgIUfawc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
"Terbaikla,",@mohdfirdaus3774,mohdfirdaus3774 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7201742765020545050~c5_100x100.jpg?x-expires=1677517200&x-signature=KiIesDut1c%2BG2%2B5YkxtzD3DYobc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
PSV free yahooo,@street_lens,Street Lens ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aa27d664b8b5ee1196fb454601196c04~c5_100x100.jpg?x-expires=1677517200&x-signature=AVzw9ErHSimGCBXoXMaYjaesASg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ujian memandu kerajaan tanggung sampai Lulus.. pendaftaran tanggung sendiri..,@zuraimi1,Awang sulung ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b6c0f0b8bb89cbf98ba7a1b7292148d5~c5_100x100.jpg?x-expires=1677517200&x-signature=PPCPHSgfQxPYPjxaX4odcc2Kyus%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
boleh lah ambil lesen moto free kan.. best kerajaan tanggung,@dakbubu,its bubu ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0b10dd7f3662d01a3b2d352db9824e47~c5_100x100.jpg?x-expires=1677517200&x-signature=gZvXoTGPDjRWfi53c7nzEN1gKtQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
minyak tak turun ke,@zuraimiyusuf,Zuraimi Yusuf ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e3fce599baee4b5eca406828ddc50e99.jpg?x-expires=1677517200&x-signature=RqyfqbnFDFsVzjBsrXuSHEc9wcI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
😂😂😂😂😂😂😂,@zulfazrinirman,zulfazrinirman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7186368721282138138~c5_100x100.jpg?x-expires=1677517200&x-signature=qPv3HjvDH5%2F5kKg8ujTtKCiOPzI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Duit Bas Sekolah makin lama makin Naik harga,@indahmustika449,Indah Mustika449 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dc9e8e5d650e6fe5f97280349340701a~c5_100x100.jpg?x-expires=1677517200&x-signature=eyXpjstHsTbwe7z%2BgMIL57yH9Og%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
esok pusat memandu sakau dulu hahaha😂,@dato_iym8055,Dato_iym8055 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6974453084818767873.jpg?x-expires=1677517200&x-signature=t509vaIkHgwYbZtiqMTrleeh37w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
"ALLAHHUMA SOLLI A,LA SAYYIDINA MUHAMMAD..🌺🌺",@ayiepilot84,aie84 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ee41cb8ef4aac45f5fde39c73187f57~c5_100x100.jpg?x-expires=1677517200&x-signature=j5gcPyg6tRYnERB91NiODUg0pEo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ke wayang ni?,@faisal_alpamalo,Hilmanfaissal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/951e0973ce8e351346e194b32ea56d6c~c5_100x100.jpg?x-expires=1677517200&x-signature=OfcnZPNYTXDnU9zu%2BTJFZ8x%2FhMY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
kos ujian SAHAJA.. yuran pendaftaran dan belajar tetap 2k lebih..😂,@zuraimi1,Awang sulung ,4,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b6c0f0b8bb89cbf98ba7a1b7292148d5~c5_100x100.jpg?x-expires=1677517200&x-signature=PPCPHSgfQxPYPjxaX4odcc2Kyus%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
jgn dgar tajuk jaa geng kena dgr terma n syarat 😂😂😂,@kopibengtabur,Kopibeng Tabur ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/faab8c3bd5b3d2ea63f2b7e37074726e~c5_100x100.jpg?x-expires=1677517200&x-signature=brO9BnhxACBSeVaRKC7FfUX5aJw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Alhamdulillah.. semoga Allah permudahkan segala urusan DSAI utk mentadbir Malaysia... Aamiin3,@jaizck,jai🇲🇾 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/60f5ddc89053b7a44bbdfb9c08ca1bfb.jpg?x-expires=1677517200&x-signature=QsFNe9xExs5Z%2BwZlY%2B82AJiNZHg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
bayar tetap bayar 😂😂😂 kena faham dan hadam btl2,@zamri3177,Zamri Zam976 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f736e76e87127a34a0daaa015c5e7aa6~c5_100x100.jpg?x-expires=1677517200&x-signature=qE%2B1UX8Ba0O18RDsJckvCU4mEec%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
subsidi minyak ada ckp tak?,@captadzyv1a,Captain Sargasso ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/05bdf3fe85dcc57704767a0c3299bbc4~c5_100x100.jpg?x-expires=1677517200&x-signature=RrbAdIoI5SF1ZeYAwgfYgY3GzQg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
walaun tanak buat lesen katanya😂😂,@blackambient,black🌑ambient ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6987927670185000986.jpg?x-expires=1677517200&x-signature=zapUXoFT1znP0c4zAH8bbeDUUDo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
mndalm jawapan dsai,@shimaemas,sutera emas empire ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0b11891ee7ab3aa89465b9df9b47d398~c5_100x100.jpg?x-expires=1677517200&x-signature=3Q4IIODeIwqf6HjlvItRbhZwQnU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Allhamdulilah,@lan652,Fazlan Abdullah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/39fe3959dd1253e8ad3d1a7636936db0~c5_100x100.jpg?x-expires=1677517200&x-signature=Q7rsIRwnZQ673TXK9ADCORfWYaI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
tabuq la janji banyak2...tk buleh pakai,@kukukakiku73,kukukakiku73 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d6688fb497d96b8cb43226f6ce2c2be~c5_100x100.jpg?x-expires=1677517200&x-signature=ZHDpIZjANVMgALjhPD9uqO%2FFwmI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Hahahhaha Uish banyak tu tkpe ke?🥹,@amirul_akimi96,Kimi_hussain96 ,2,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0dce41ef9db493d2a103ab452a09025b~c5_100x100.jpg?x-expires=1677517200&x-signature=x4ZbnzbpVhyIYFlYDX2mS1uvmR0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Dh ambik B full ... 😫,@johnlennon383,Retro Neon ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/713b523e4421b120cd0d04605a845fd0.jpg?x-expires=1677517200&x-signature=DG1V1IZFQUkPjMueiULXea2vFC0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Permohonan lesen percuma tidak kurang dari 65tahun dan tidak memiliki kenderaan 😂😂😂😂,@azminoor3,Azmi Noor ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/6217eb59fd3fa3c9fe7ff0c3130783b6~c5_100x100.jpg?x-expires=1677517200&x-signature=MQAZMz71qhjrQsLA5NPXUXLzir8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Tertakluk terma dan syarat 😅,@jullmy98,..... ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be889990bcd4a66f272c84ed6cd7651f~c5_100x100.jpg?x-expires=1677517200&x-signature=MT%2FI1mDR86WnQWH2I3BgM6u%2FIvw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
"Lsen bas free ko, nk bt laa free gk😂😂",@nuva_myvix2,NuVa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/288a6d03463d3fb531bc3e2d0f077619~c5_100x100.jpg?x-expires=1677517200&x-signature=kEFXX8lB2LSPtcqa8VEvjHwn9xc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
cantikkk.kami dulu nak ambil lesen himpon duit sendiri,@kalagondang9655,kalagondang9655 ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9855f995ba7b10b740661e54b0518c79.jpg?x-expires=1677517200&x-signature=%2FpnLUH35QFuj%2BUYLO%2F64YgW2UCk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
belum ada keputusan lagi...untuk semua rakyat atau untuk warga emas sahaja😂,@86_mina1986,Mina Mins432❤️💜💜🔐 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dc71ddb2aa15477f20a5d22b337e460f~c5_100x100.jpg?x-expires=1677517200&x-signature=iwR1l5Y81h9WRN6XPaHfshkAv80%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
jgan salah paham..untuk ujian saja kerajaan tanggung..hat lain bayaq sendiri na,@_radjaazizan,Radja Azizan ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1636075735771137.jpg?x-expires=1677517200&x-signature=sB6PawucBYCrtFW6CoIJ0o9CSx4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Yeeee ujian lesen moto free lh maksud nye,@cikgu_masri,Cikgu masri😎 ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/295f84f18385fd3b74e391e53ffd3a1f~c5_100x100.jpg?x-expires=1677517200&x-signature=ZOwU3TQMkxvIWcaDXbVjjy3AHfM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
