comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Alhamdulillah terbaik PN 👍👍👍👍👍👍,@kryrom1,kry ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/152aa186032509e9028734081cb1cfbf~c5_100x100.jpg?x-expires=1677520800&x-signature=RMt%2B8GaIMvhbrJ2rf3sVFdkI%2FzY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
smart semua baju melayu putih,@fazbesah,fazBesah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af33b281da6ce4a3d7b1e9c574409c25~c5_100x100.jpg?x-expires=1677520800&x-signature=b22rae2A%2FxHQjVJlW%2Bh%2BmED3dx4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
💪,@zziezzul,azizulkifli ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7147306687005720603~c5_100x100.jpg?x-expires=1677520800&x-signature=rtm%2FJxFVFTQNaoAN09vM5kCaqvo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
"PMX tak boleh pakai bajet kelaut 👎👎👎 #JanganKecam #UndurAnuar
#UndurAnuar",@farahazman85,Farah Azman ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/85a2abbc2ae6ef5ab60d4ce1622a8c91~c5_100x100.jpg?x-expires=1677520800&x-signature=1jixvb1qQZS%2FH%2B3zX0SkZgDzjO8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
"dua2 menteri kewangan ni terbaik tp ikut pd ketua,ketua ok,ok lh jdnye,ketua kelaut,nk wat cmne,diaorg pn jlnkn tugas,cma hrpn kami suaraknlh hak kami",@malisaaty,Malisa A'ty ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/443b62723aa7aadbac246aa7e05bd917~c5_100x100.jpg?x-expires=1677520800&x-signature=n9SsnnwGoq0yn2V8J0nOOkN67dg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
🥰🥰,@mery1175,Mery1175 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d090a928fb135a82025a4cfb51078969~c5_100x100.jpg?x-expires=1677520800&x-signature=s8l3oFaPCtGOj3UNMEFrf5RSsx8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
🥰🥰🥰,@hafizuddin_ifwat,Ayah Alisa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694089427032065.jpg?x-expires=1677520800&x-signature=4Sn3D2mcdjid9Rb%2Bi41tfJiv7kY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
"Geng jga dorg ni,netizan mlysia sja yg tak tahu😂",@unicorngirll_79,🥂UnicornGirl🍁 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a30542a89e8c65e526c71250fd33118~c5_100x100.jpg?x-expires=1677520800&x-signature=BcqiVSHv3RL92YGuaq9PGVRdsbk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
👍,@teachersitinorain,Miss Siti Norain ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba2e5348a50780f1bd8d85da95a38330~c5_100x100.jpg?x-expires=1677520800&x-signature=3vSxgZ8j3ouJlrkPwOUUiCRbL68%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
PN 🥰🥰🥰,@airingemuk3273,AIRIN MONTEL ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4f8ab3d39ed8ec8c74a6a0cf2a8730a9~c5_100x100.jpg?x-expires=1677520800&x-signature=Dk%2F48VrFc33YYj9garhIuGhaqJ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Tengku Zafrul terbaik🥰,@kamaritakamisan,Ita Bakery 🍞 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bef77ec394674c20ccaae52eafd630e5~c5_100x100.jpg?x-expires=1677520800&x-signature=o9ezzDxb4j5xIeI4XtmH5u%2Fd%2BXA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
warna baju tengku tetap win,@sisyan_collections,Sis YaN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2c914b91aa1e1dd1fce008e72f7ad8e6~c5_100x100.jpg?x-expires=1677520800&x-signature=hIYaS%2B7yy8PMKOUSoKdatKsF9is%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
👍👍👍pn the best,@asriosman73,asri 73 ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/78f0a927e468b8c0618d835353e9e24c~c5_100x100.jpg?x-expires=1677520800&x-signature=CHzvJEZBWTmaA3xSMkkB8B2SYl4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Arau terbaik🥰,@cntasubuh,Cinta Subuh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8ceb5a395c2aebf3617e0e80e58ba676~c5_100x100.jpg?x-expires=1677520800&x-signature=12k6MprnJseZXp0xqyMP4Qd8iEI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Lama tk dengar lagu nie😂😂😂,@kakchikfeeda,Kakchik ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f6deb185f1d9db3559266f5284c34c08~c5_100x100.jpg?x-expires=1677520800&x-signature=fyXjBhF2EWlhgeapaReoTxQCEdg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
🥰,@azahan12342,Azahan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/63837a56448fd58e3dd1ef43b62baace~c5_100x100.jpg?x-expires=1677520800&x-signature=R2zJOjwekWNvslMOYESb807BT%2F0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
PN always the BEST,@paklangcfoo,paklangcfoo ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7125855090170626075~c5_100x100.jpg?x-expires=1677520800&x-signature=rBYNlXMiBQV%2BnYRhxt3I%2FiR3tzs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Bekas menteri pendidikan yg paling lemah,@interloq,CCtt ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36d7817f71af53a31256e33d710da844~c5_100x100.jpg?x-expires=1677520800&x-signature=ndd21fCOvkEYjExzSBODa%2FYBxiU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
😅,@puteri202104,CIK MAIZURA ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7b2d1b162b3dff2fe594828ba24eac9e.jpg?x-expires=1677520800&x-signature=krglo1EdPCaSv3%2FJ2nkUoghDB68%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Nobita okay takk tu,@lowkejemhzr,Lowkey89 ,0,7,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/acdcdbab509c2520e16ce86e2466be39~c5_100x100.jpg?x-expires=1677520800&x-signature=wWF3tnYg6%2FuIAg%2BulBdohEVYYw4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Aku suka tgk warna warna baju melayu tg zafrul pakai,@ibuyaya_4h,Suraya Salleh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ceb76526c7ff26837e963e3520001d2~c5_100x100.jpg?x-expires=1677520800&x-signature=%2F6KoZ2XhXbOKKAIKE%2BnWKHlLfE8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
dlm parlimen je diorang gaduh...luar baik2 ajaa....😂👍,@yaalia_90,yaalia_90 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a9a2f9c3df8f33c1affe10fb6e9e2378~c5_100x100.jpg?x-expires=1677520800&x-signature=4WeB0CGMaIrHAg8CZtB6BS7oIuo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
ARAU TU MCM TERASA JE..SBB DI COP CELUP😂😂,@acikalie,Acik Alie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/92c60eb212bcc27af69008d3afc59dc2~c5_100x100.jpg?x-expires=1677520800&x-signature=RB%2F09aXNzE68g0rwkdYEKIuqekQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
dlm dewan je bertengkar.. kt luar dewan bersalaman.. 🥰🥰,@sumaiyahmatdesa,Aufa dan umar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/45dfae550057d3ed9b87328cd65c6dd7~c5_100x100.jpg?x-expires=1677520800&x-signature=WoPRYnxucGZtNJJb9WSYEEKvxk8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
Arau igt x kantoi hahahaha😂,@nexuzzx7,lipopppp ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1d4a1144400d6ade146d4adaad349e1~c5_100x100.jpg?x-expires=1677520800&x-signature=iNugekmYIxiUpWd6avdlKOB4uBc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
PN tetap di hati,@hajahnorainikadir,Hajah NorAries ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2a0bc2035a5594f7683f463e4814bed9~c5_100x100.jpg?x-expires=1677520800&x-signature=6on0uLNaJlniHQpKJMUouPkbPSA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
hebat2 semuanya,@norainiderani,@ani1977 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6105ac85097e3eb7269a78f12f9d3301~c5_100x100.jpg?x-expires=1677520800&x-signature=eVTuGrPcXsyN7kHegDwyN4enGAI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
geng ajk kenduri kawin mana ni,@joib1704,Joib ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
cantik sis yg pkai kot putih tuu...🥰,@wanizaneqal,wanizaneqal ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1696828628671490.jpg?x-expires=1677520800&x-signature=Y%2B43pv667UezugxGz%2FXsRCRDacg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
garu kepala mantan menteri kewangan ya🤣🤣🤣,@lizafitri8,lizafitri8 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1bd1333069d2dd9a6278825564859e11~c5_100x100.jpg?x-expires=1677520800&x-signature=zfS%2BDnvj05ZFrhu9SoTdiE1OEIo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@drradzijidin/video/7203717612235164955,12.1K,453,125,2023-02-25,276.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/bf931ed2becc4adbb0a42d715a11c21c_1677246217~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/42c9480dafba4bacbf36b831df200225.image?x-expires=1677448800&x-signature=RZtVb6%2BDeVzNhp2F15hlZHVffko%3D,Terserempak dengan dua bekas Menteri Kewangan selepas perbentangan Belanjawan 2023. Agak-agak apa yang kami sembangkan ya? #Belanjawan2023  #foryourpage  #fyp  
