comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
tak Ada kwsp tak apa..mintak naik gaji..harga barang turun,@felislis4,Sulu Injau ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7186859661017284634~c5_100x100.jpg?x-expires=1677520800&x-signature=hmdmqvBwYnxXgLPcRx08Kkg58JE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"benda ni simple saje,kalau anda tidak suka next pru tukar,setiap kerajaan ada kekurangan juga kelebihan.",@hearryberry,卄乇卂尺ㄚ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a4db50e25b43fb60469262ec7c4ee31d~c5_100x100.jpg?x-expires=1677520800&x-signature=nsMM4g1cGjTJgR4LkZRy6IOA1RY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
harap kwsp dpt di keluarkan,@semalujingga,Semalu Jingga ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/306be0926110f692dfdac711a5af4564~c5_100x100.jpg?x-expires=1677520800&x-signature=aa3sWBt25ZjEm7MqWBZHHn%2BokRI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"tak ada masa, nak cari duit ni KWSP pun tak dikeluarkan nanti susah nak cari makan🥰🥰",@azafi02,Afiman 👳🕌 Bismillah📿 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d2782de5aa09a993c848235e2d5ff2eb~c5_100x100.jpg?x-expires=1677520800&x-signature=HUbUg7%2Bc69BPqyu0FxXa1DCQYsE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
ni daa tahun 2023 septutnye gji basic dah atas 2k..kwsp tu tlg laa luluskan biar semua dpt..yg xnk tu xyah laa..hrga brg kasi turun..,@shekinrahim,💕𝕞𝕣𝕤𝕤𝕙𝕖𝕜𝕚𝕟💕 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/09648dc0692176a6eb62bf752ffeca2c~c5_100x100.jpg?x-expires=1677520800&x-signature=p9ZsocJP3UKzFdFoaeYZTdBVOq8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
apa si nuar jb nak sivaji pusing,@ahmadfarhanhanafiah,ahmadfarhanhanafiah ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6992144528132014107.jpg?x-expires=1677520800&x-signature=nbd8C0HxXu9n6Pr5pbAhTd3%2F7cs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
harga getah kasih naik,@mulfuntion,mulfuntion ,2,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f0d0828503294c3fb4d750a1c1140144~c5_100x100.jpg?x-expires=1677520800&x-signature=tZwzTsjNkAYdPylF5PcxR1hSJKo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
semoga semua dipermudahkan 🤲,@usergbv6l4t5t3,KO Jack ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e5b1cdd651455557d0a614f74370eee7~c5_100x100.jpg?x-expires=1677520800&x-signature=5tIGQZULw8Vt9f1TWAmezftdT08%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"tak sempat nengok, tv aku dh jual buat beli nasik",@masterjie85,Abbas Saad683 ,3,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7096822878510776325~c5_100x100.jpg?x-expires=1677520800&x-signature=auMC9W4UZ4UINE%2BAY8pUp1%2FMlHw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"kwsp ,,berlanjawan selalu nya untuk yb je.",@jalaklenteng996,Si Gamang Merah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b118eae68d748b658684af5a4c6f674d~c5_100x100.jpg?x-expires=1677520800&x-signature=I2X31lUnF4b7AZ3NeovV6FDZ3sE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
Harap bg bantuan 10k-30k sorang. Harap gaji manimum 5k sebulan lepas ni.🙏🏻🙏🏻🙏🏻,@official.standley,🌈 🆂 🆃 🅰 🅽 🅳 🅻 🅴 🆈® 📌 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/59f853fec179ec7f95e17fb5f2cad8ac~c5_100x100.jpg?x-expires=1677520800&x-signature=27EBUVlEyNXdy77nsNuH59PNNfk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
yang penting luluskan pengeluaran KWSP ...tetap sokong...,@ludisidup,ludisidup ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7167190774709223450~c5_100x100.jpg?x-expires=1677520800&x-signature=7Zz7yabq4JrP3ImZVcIz8W4TZEk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
terbaik dsai,@rodzibakarrodzi,razabhatti2741 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7092183083096473627~c5_100x100.jpg?x-expires=1677520800&x-signature=6gV8ulXBExwPMaMy5uPnd0rKya0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
kerajaan madanon,@hzrimen,Mark mung ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/146604d1d72d7d723c4995dd4c72b3d6~c5_100x100.jpg?x-expires=1677520800&x-signature=9653dzr9vsD7ApPBSt4gaTuw13A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
bharap hrga barang dpt turun skrg ni nk beli brg mkn mcm ayam & telur pun pkir bnyk kali,@chrisstleyerrago98,ChrisstleyErraGo ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a75e40e95a922e3e21a802b44c79c8c7~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BgV0tkoqxPrUaEnXO6ZAliFKvtM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
stiap bulan bg bntuan 300 stiap 1 bulan utk glongan B40..ringan beban rkyt kita akn skong lpsni..lgpun jnji kos sara hdup rkyt kn,@jojaburgerempire,@jojaBurgerEmpire ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0d65b96790e73e564f8ec8224f2b6064~c5_100x100.jpg?x-expires=1677520800&x-signature=JKtrKjlcycACE2SrHt0rbtKcl0A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"tolonglah luluskan KWSP,.dengarlah suara rakyat yang dalam kesusahan,jadilah pm yang bertimbang rasa..",@adaakukisah1987,Hana chan ,4,7,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e081d903e20799b9426a30ab3a9547ab~c5_100x100.jpg?x-expires=1677520800&x-signature=7%2FKx9F0T7VKPOEU50c%2B40ZSSc9E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
PN+KWSP +RM10,@user818762750957,yusri26 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ffbbc337324af073573fe9467870b4b~c5_100x100.jpg?x-expires=1677520800&x-signature=79r9u7I%2BDjTBaX94NsAI08Jqf%2Bk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
hey,@user818762750957,yusri26 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ffbbc337324af073573fe9467870b4b~c5_100x100.jpg?x-expires=1677520800&x-signature=79r9u7I%2BDjTBaX94NsAI08Jqf%2Bk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"moga2, ada cahaya terang dari kegelapan setelah pru15..",@walekfendi,Walek Fendi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7060550491746336794.jpg?x-expires=1677520800&x-signature=BQKAWztHkC0lHd6fxaWKJ3%2BcGjo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
Kwsp luluskan,@blacksultry,Black Sultry ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a1d31cf541be31e55f86f8bf36bba18~c5_100x100.jpg?x-expires=1677520800&x-signature=XRuwk%2BQLSV8M5g0vzyFmlbk2KlI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"Percaya la x ada kwsp dlm budget 2023,yg lepas2 pun x ada",@nikuantan3158,NIKKUANTAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2a8d60aa3b19890f6af6cd67bfadf330~c5_100x100.jpg?x-expires=1677520800&x-signature=E%2FlQ8Cn1L4VmV0TofBqgJh%2Floeo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
kwsp tak akan disebut dlm pembentangan ni percayalah.,@sazura2010,sazura2010 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5fbd186cd892ba9f100bc4051c2d9530~c5_100x100.jpg?x-expires=1677520800&x-signature=UxqIrn9iFFaGIvoUp4uJUDFsMbI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
#kwspbersasar,@strive_a1,Strive_A ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8913cbc362a27b5c367c0aab45df7dc2~c5_100x100.jpg?x-expires=1677520800&x-signature=IH9giAEJF2F%2FytnoJsvLnzdNpnY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
Semoga memberi manfaat kepada rakyat secara keseluruhannya,@jackiejack7036,jackiejack7036 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7158818868780072986~c5_100x100.jpg?x-expires=1677520800&x-signature=8DBxFIxFbfu9mblqWl4k%2Fw3stKM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
Ada Live tak kul 3 nti Admin?,@rudyhuss,Rudy Hussain ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7165848084382122011~c5_100x100.jpg?x-expires=1677520800&x-signature=6h66Pzn%2Fh%2BjCMhKjoTYHqhJW3fQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
tak dak yg baik letak jawatan shj,@hafizahfisha84,fieza)💋💋💋fisha ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ffaffacd99fbbd55fba53802b4957806~c5_100x100.jpg?x-expires=1677520800&x-signature=sAasTPXeBGfpNNGcmMXxUvNjZnc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
#kwspbersasar,@suriatyerilis,suriatyerilis ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7193483651718316058~c5_100x100.jpg?x-expires=1677520800&x-signature=HRkNor3tdQpHaoAapCfKd66pQvU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"nak kerajaan kuarkn duit KWSP. turunkan harga brg terutama keperluan asas,gaji pjwt swasta dinaikkn",@user1261024744521,Nur nazawatul ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
"tolonglah,kwsp bersasar",@chitradevivarshan,chitradevivarshan ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
awas bank nnti ada yg kena rompak lagi😂😂😂😂😂,@racun_tiktok2o22,Racun tiktok ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1b00d2d3016133d486ec441f1cc6b03b~c5_100x100.jpg?x-expires=1677520800&x-signature=JBQAD%2FNh%2B1%2Fy%2B3aRrzu0KPW625M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
aiyoo...bagi lah kwsp...kita tak nk duit keraajan...rakyat sengsara,@vedesan,Vedesan Bathumalai ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f40865ad891566f6f192c3b8d2ef863b~c5_100x100.jpg?x-expires=1677520800&x-signature=p7K6tqrQ%2FnCMDgBlqOs5K%2FoHglU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
aiyoo,@vedesan,Vedesan Bathumalai ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f40865ad891566f6f192c3b8d2ef863b~c5_100x100.jpg?x-expires=1677520800&x-signature=p7K6tqrQ%2FnCMDgBlqOs5K%2FoHglU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203515883119987969,11.3K,909,360,2023-02-25,363.1K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2dcc61d7018841a181ab951ba9929ffd_1677199776?x-expires=1677448800&x-signature=XGIKm4xKBg5RR6lSBLq%2BgxI9AWA%3D,"Perdana Menteri yang juga Menteri Kewangan, Datuk Seri Anwar Ibrahim, akan membentangkan Belanjawan 2023 Malaysia Madani di Dewan Rakyat #AWANInews "
