comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
kami juga tidak benci pada PH.. Kami benci pada ideologi PH.DAP,@tujuhlapan34,tujuhlapan34 ,0,0,2022-11-24,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
masa zaman Tunkan jangan tuduh UMNO,@user7738155842991,user7738155842991 ,0,0,2022-11-23,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😭😭,@ellieyanairwandi0,ellieyana irwandi ,0,0,2022-11-23,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰🥰🥰,@huzairulnitaahmad,huzairulnitaahmad ,0,0,2022-11-23,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥺🥺🥺,@haneyberry8,Fara Haney ,0,0,2022-11-22,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😅😅😅,@mamarose_1092,mamarose ,0,0,2022-11-22,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😂,@raisyaraifa945,Raisha Raiffa ,0,0,2022-11-21,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
this is kencing kuat ya atasan zalim pada ketua zalim so this is kurma is real . 😌,@dec.aya,njan ,0,0,2022-11-21,2023-02-01 17:13:48.990337,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"Rakyat di kawasan tak dibantu, jangan cakap umno zalim, individu yg zalim bukan parti, fikir sikit.",@shariman51,shariman majid ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
astagfirullah ..smoga allah mgampunkn dy dan kita,@ilasyakila50,🧕🏻m̷i̷s̷z̷ c̷i̷n̷t̷a̷ 🇲🇾 ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😂😂😂😂,@abang.chik.com,abang.chik ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥺♥️,@neshkiller2,neshkiller2 ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👍💓,@siskasmi7,Kasmi ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰,@azannini,Azan Nini ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sokong pkr kena kencing .banyak ikut dap,@perindusepiperind5,perindusepiperind5 ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😳,@fatimahlan,Fatimah Lan ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
elehhhj,@zafira_fira13,Fiera ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👍👍👍👍👍💪💪💪💪,@jacobmurin4438,Jacobding ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😅,@lokmankamarudeen,lokmankamarudeen ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰🥰🥰,@gounderlg,gounderlg ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Hahaa..pkr dgn umno sama² dh bungkus ikat tepi.,@zul_ejun22,E-jun ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Mahathir yg buat. bukan UMNO,@muhod123,mohd faiz ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰🥰🥰,@user299831068354,ALICE ALIZAH NG ,0,0,2022-11-21,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😂😂😂😂,@syfsyh426,𝓃𝓊𝓇𝓃𝒾𝒶𝒶︎…❥ ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😂😂😂😂,@apesajalh,faiz ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👍👍♥️♥️♥️♥️,@pettersr0,yanz ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😅😅😅,@mish_ayue1402,🍍 ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👍🏼👍🏼👍🏼,@shaz_lolyy86,Kakak Gojes TAHLIA ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👍👍,@wartikahcahya,amy black ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😬,@dianamohamad85,Diana Mohamad ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
mf sy x skong ph,@inafaurinfauzi,inafaurinfauzi ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
comebackkk yb,@zul11_11,Mohd Riezal ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👌👌👌,@steaven65,steaven65 ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ok,@mohdzam80,Mohd Zam80 ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😁,@wanie512,sweetieizz ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰,@kass_niah74,Kasniah Octavalinda ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"pening2 dg hujah yg x abis2 asyik nak memburuk kn sj,cba la bersatu hati demi agama dn bangsa,ini la manusia akhir zaman.",@rennyugas87,rennyugas72 ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@💖💖💖💪👍,@ronnytahir1,Ronny Tahir ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😳,@mrs.suprise_deliverykl,Eza Faizul ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥺🥺,@emerizzu17,emerizzusan ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😳😳😳,@nuridayu86,Nuridayu86 ,0,0,2022-11-20,2023-02-01 17:13:48.992780,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😂,@izan0666,Rizan@6666 ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@ThePanda⚡️,@mamat_745,Dak Amat ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
",👍😎👍",@muhamadisasa,😎✌️ ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰,@ayamrendang4320,Rendang Content ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
👍,@mdsiddiqurraham97,mdsiddiqurraham97 ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"yg nie aku sokong.....sbb org atasan tue lah,smua carca marba",@fiezra_lavigne,fiezra_Lavigne ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰,@user67325666587847,user6732566658784 ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
dengar boleh percaya jangan,@abe_kelawar,abe_mari ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🫡 @𐌔𐌙𐌀𐌌𐌉𐌌𐌉.,@haziqahmustafar,HM ,0,0,2022-11-25,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰🥰🥰🥰🥰,@susanamomisratumakins,Susana Momis Ratumak ,0,0,2022-11-25,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@Meydinaaa🕊,@kakaklalaaa,𝘠𝘰𝘶𝘳 𝘱𝘳𝘪𝘯𝘤𝘦𝘴𝘴 💍 ,0,1,2022-11-25,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰,@loonwindmortorsport,Loon Wind Mortorspor ,0,0,2022-11-24,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰,@ezyone9,ezyone9 ,0,0,2022-11-24,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰,@b.p.m.r,矿业资源有限公司🇲🇾♥️🇨🇳 ,0,0,2022-11-24,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
💪💪💪🤲🤲🤲☝️☝️,@user60034421793747611,🇮🇩anak rantau 🇲🇾ok99🌹🌹🌹 ,0,0,2022-11-24,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@ie,@ayunirasek6061,yunirasek_ ,0,1,2022-11-22,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@Saliha289,@naufaleshaalazie,NaufalEshaalAzie ,0,1,2022-11-21,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
pH ayh mg xzalim ko pd rkyt?,@imamanja_69,imamanja_69 ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰🥰🥰🥰,@01be_yourself07,It'll  Be 🆗ay🦀 ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@Nissniesa_,@kaksom64,kaksom64 ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@prvttdinoo,@flwrlyya,lyya ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
🥰🥰🥰,@sowin176,sowin176 ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betuuullll,@fahmijaya41,Fahmy jaya ,0,0,2022-11-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
BN terbaik pada 2008.sampai 2022,@ramosramosmandie,Ramos ,0,0,2022-11-25,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
❤🥺🚩✨,@adamffffffffffffff,Adam🐣 ,0,0,2022-11-20,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sejak kawin semua dah berubah dah jadi suci bersih...u-turn?😂😂,@poksuwan78,poksuwan78 ,0,0,2022-12-19,2023-02-01 17:13:49.000704,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
skrg ni pun anuar Ibrahim pun dh bertengkar dgn Muhyidin....itu pun perangai buruk jgk,@raazida,Raazida ,0,0,2022-12-6,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
BTL apa Nurul Izzah ckp saya sokong Izzah Anwar ibrahim,@bensalisantai0,bensalisantaibensalisanati ,0,0,2022-11-26,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Bukan amno yg jahat Mahadir yg penjara kan bapak kau .......... Mahadir yg jahat memang tak nampak,@fauziah625,Azie ,0,0,2022-11-26,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Dah ayah ko tu jahat nak kata UMNO BN tu jahat tu kenapa. BN pilihan hati walaupun kalah BN jugak pilihan hati faham.,@rashilabintimatrashid,OrgPahangMntpDiPerak ,0,0,2022-11-26,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Orang yang jahat dan zalim tuu yg menyelamatkan Anuar Ibrahim dapat jadikk PM...,@noamidemono,Noamidemono ,0,0,2022-11-26,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
tu kena tanya ATOK la minah oiiiiii....,@irwansyaril3,irwansyaril3 ,0,0,2022-11-25,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"Yang jahat tu yang korang angkat naik balik, yg baik masuk PN, dulu atok, skrg kluster mahkamah plak 😁
@toratora508",@andy_utara,burhanudin al-helmi ,1,2,2022-11-25,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Sy tunggu jugak saat2 bapa awk jadi pm. Makbul termakbul jugak bapak bapa awk jadi p.menteri alhamdulilah. BERANI KERNA BENAR AKOT KERNA KESALAHAN.,@azamanazaman8575,AzamanAzaman8575 ,0,0,2022-11-25,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"Rkyt tk zalim tpi yg zlm bpk u yg bt Mlysia jdi huru hara,mgjk bt dmntrsi jlnan serta mmbuat plbgai ftnah trhdp orgln.Allah lbh tau",@princeselsandraamora,PRINCES ELSANDRA ,0,0,2022-11-22,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
org x benci anuar tp kenapa perlu ada cina?,@user5088432813907,EMY ,0,0,2022-11-22,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ni je la modal sampai kalah kat permatang pauh sabtu lepas,@hacikonot,Salina Halim648 ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"dah kalah kan...baik berundur,jd isteri solehah",@anaariiffin,ana ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
skrg anuar syg umno,@norsyafiqahpor,Nor Syafiqah por ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yakin ke ayah awk tu tak zalim bile dah jadi pm.kadang yg ckp lemah lembut dan sopan lagi berbisa dont juge by the cover ok😂,@syazirahwededd,Syazirah Wededd ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Bapak ko pun dulu amno😂,@azlina_2970,Ina70 ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ada sbb yg x sokong...itu hak msing2...btoi ka dpa jhat....Ayh u baik ka...btoi ka...😅😂,@anaqi1220,Jan&Cty😘😍🥰 ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Dunia da akir zaman,@linlinda251,linlinda251 ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"sama seperti papa awakk , kaki kencing , raja segala pemutar belit alam",@zulfikrie0,bl@ck🖤 ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
talam dua muka,@khairul_026,Punya Ayangg Cantik ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"hmmm zaman abah awak dah berlalu , kepimpinan atas zaman abah awak dah out",@anaksulungmakkkk,HM LEGACY ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Dah kahwin belum ? Cantik,@theblues_57,CHE ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kalau izah n anuar tak bersama dap ..aku mngkin boleh sokong 100%pda korang,@shaffuladli,abangngah aidil ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
harapan menang ajar sikit cina cina ni,@izzmikhael,izz. ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Kami bukan benci DSAI.. TAPI KAMI BENCI DAP..,@kharlyana,KHarlyana AZman ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kesian nye.. koyak lah tu..😏😏,@amoiimk,𝔞𝔪𝔬𝔦𝔦 𝔣𝔢𝔫𝔤𝔱𝔞𝔬 ,0,0,2022-11-21,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"Kami bukan benci Anuar, nk jd Pm pun xde maasalah... yg kami benci keranaa kamu bersatu dgn DAP!!",@snorulain,Snorulain86 ,0,0,2022-11-20,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
jaga diri sendiri sudah la .,@mawarku5439,mawarku5439 ,0,0,2022-11-20,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"btul tu yb nurul izzah, sya Albert bin kantuni dri sabah sngat2 stujuh, sokong smua perangai2 umno bn penyamun,no1 jahat weii,licik gila",@alber895,"mhd,redzwan ",0,0,2022-11-20,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
tk habis2....ckplah mcm mnaa polis melayu lawan komunis di bukit kepong ke..leftenna adnan lawan jepun...demi tanah air melayu...,@bayanganserikandi,fendiofficial@89 ,0,0,2022-11-20,2023-02-01 17:13:49.008812,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
